-2.0730680165,-2.0631131268,-2.1171462444,-2.0664902897,-1.931837486,-2.0714706698,-1.9522939457,-1.9614292695,-2.1607919771,-2.2573835249,-2.2146459551,-2.2188110194,-2.1873645837,-2.1214323611,-2.2463143514,-2.2789915918,-2.2604415897,-2.2418802621,-2.2342575125,-2.3681318348,-2.2718541294,-2.1212207873,-2.2346078395,-2.2744960323,-2.2361090448,-2.4096985471,-2.2138796806,-2.3061605591,-2.3549698996,-2.2517238126,-2.2726809252,-2.264396584,-2.2186295285,-2.2342033264,-2.068629677,-2.2473687751,-2.0543027322,-2.4075688297,-2.2362450698,-2.0440138162,-2.274098487,-2.3306052268,-2.2965286942,-2.1936182469,-2.1909756484,-2.252925142,-2.3286884592,-2.3159724723,-2.339182975,-2.2939474782,-2.3032188708,-2.4613630127,-2.2445764471,-2.394891385,-2.4451726748,-2.3563815171,-2.2891040565,-2.1764556142,-2.2947934852,-2.2432619594,-2.3064764969,-2.3366988276,-2.2472945472,-2.3279700182,-2.3545356107,-2.4553915296,-2.2644934508,-2.1913685641,-2.3118969347,-2.3528418579,-2.354313893,-2.1652212702,-2.3303987531,-2.2509734976,-2.3640593444,-2.3724759993,-2.4490955238,-2.4847300973,-2.2435994973,-2.3056332787,-2.3037857519,-2.3188520475,-2.1868959674,-2.2609527798,-2.2354253544,-2.2722968303,-2.3704519307,-2.2168235333,-2.2655711878,-2.5555792761,-2.2815397426,-2.5044599938,-2.3664850858,-2.320314924,-2.2520756341,-2.1982141483,-2.2095395727,-2.4594591841,-2.2581410027,-2.2270869939,-2.2961043806,-2.2608794797,-2.1359240367,-2.3872138776,-2.1965310449,-2.2391260208,-2.3405042016,-2.2874775483,-2.3744429036,-2.2174600717,-2.4446897732,-2.3560174894,-2.5702249515,-2.2448052846,-2.1632422849,-2.2931680396,-2.2318526019,-2.1326461524,-2.3779120889,-2.2378031728,-2.2941485293,-2.3109548601,-2.1504485469,-2.3066839406,-2.3312632615,-2.3095444263,-2.4245747668,-2.2822163036,-2.253879078,-2.2401656994,-2.3709703946,-2.2447150174,-2.344813293,-2.4745562882,-2.2537884926,-2.2777728512,-2.3088569369,-2.1474243465,-2.1097479243,-2.254476146,-2.4270618771,-2.3444125267,-2.1235928436,-2.2248962602,-2.2327595535,-2.2818399102,-2.2752203859,-2.2768927622,-2.2727941624,-2.2661425193,-2.2746917556,-2.2913532575,-2.3101437825,-2.2460220799,-2.3056961076,-2.2844264024,-2.2747482789,-2.3649908788,-2.2365098305,-2.3171231046,-2.2648649378,-2.3214856853,-2.4178225418,-2.3345629775,-2.3793267536,-2.305597239,-2.1827411256,-2.1147272237,-2.3091603607,-2.164023811,-2.3156028349,-2.2975652436,-2.2853763772,-2.3035791899,-2.4589648317,-2.1979881116,-2.1237829662,-2.273463952,-2.1320707285,-2.4677694933,-2.1823626744,-2.2685441188,-2.3652396332,-2.2110443061,-2.2023511096,-2.2361604588,-2.1833418124,-2.2041619318,-2.1789398882,-2.2069858514,-2.2891929068,-2.3155444173,-2.0818308656,-2.3694682467,-2.3466885789,-2.3277291898,-2.3220049831,-2.2245725631,-2.3312600308,-2.3630552367,-2.5742773841,-2.1886610626,-2.2429500796,-2.3476952199,-2.3612917782,-2.2972756974,-2.2249618391,-2.3417619615,-2.3196594136,-2.3335513693,-2.3345021987,-2.2599776081,-2.3236106127,-2.1785974343,-2.3076737212,-2.2840128447,-2.3527858694,-2.1823585817,-2.246888782,-2.3578055881,-2.329312272,-2.0787463659,-2.3781920311,-2.3577649968,-2.1869050654,-2.2632590675,-2.1637665733,-2.1639768974,-2.3268343616,-2.0791455045,-2.3747493265,-2.3345789302,-2.2907919597,-2.1606145716,-2.3437067045,-2.1941591388,-2.1679343496,-2.3174282234,-2.2263352129,-2.2379998538,-2.3381052586,-2.1383210249,-2.2419573143,-2.1782432167,-2.2884525691,-2.1606322618,-2.3023617128,-2.4214886778,-2.427345573,-2.4204781104,-2.2118613058,-2.4321109593,-2.3010971516,-2.2529351045,-2.3175851754,-2.0725902308,-2.2779000277,-2.3528346042,-2.1564038617,-2.3174170968,-2.3522273725,-2.3264441719,-2.2351245653,-2.4095343842,-2.2510522024,-2.106756208,-2.2307052449,-2.2062341513,-2.3941426543,-2.2131585218,-2.2808724085,-2.1816190876,-2.1182892646,-2.2808518677,-2.1662159565,-2.2207110567,-2.0915347595,-2.1899059168,-2.3196924941,-2.199861427,-2.2569055474,-2.2070790875,-2.0993845289,-2.2659761699,-2.2452512549,-2.3099142507,-2.3411228717,-2.2568718399,-2.3254429415,-2.2845906914,-2.1863525701,-2.14801989,-2.2843555095,-2.1882148562,-2.4489604784,-2.2455735554,-2.3421925475,-2.1612252372,-2.3303812498,-2.2611252494,-2.215895984,-2.2180297292,-2.3336554368,-2.1767267002,-2.3618522788,-2.2068915079,-2.2736103488,-2.2557657436,-2.2533620521,-2.2223275052,-2.2919062406,-2.2340903562,-2.1036747754,-2.3915085321,-2.2997229241,-2.3367592419,-2.2220072486,-2.386508915,-2.3335269295,-2.4249951256,-2.3010690201,-2.2005609035,-2.167709983,-2.2488245282,-2.2922360489,-2.4410737287,-2.2134559823,-2.3733546636,-2.1147496969,-2.1132692937,-2.1337589841,-2.1436339911,-2.3361083437,-2.2069512165,-2.2778763896,-2.3052966249,-2.2426233796,-2.2224043002,-2.2508225962,-2.1387376572,-2.026115099,-2.1040836083,-2.2724142423,-2.2130499085,-2.238539186,-2.3280979436,-2.3363436344,-2.4024585843,-2.3489593728,-2.2571424376,-2.2895764559,-2.2915889995,-2.3231443027,-2.2888842895,-2.1748621773,-2.2595153433,-2.265699707,-2.2605983873,-2.3541407434,-2.1676951353,-2.1175709657,-2.4104893979,-2.2121404286,-2.2032248942,-2.2457421666,-2.295896987,-2.2653902381,-2.2384047351,-2.4055884805,-2.2899490316,-2.1814774946,-2.3424483869,-2.0051909847
-1.0066943583,-0.9653298783,-1.1359263629,-1.0291531129,-0.998722847,-1.0451569244,-1.1341054672,-1.0354794963,-1.1677029399,-1.2579874695,-1.2469694727,-1.2510133792,-1.2891735583,-1.233443155,-1.2707811332,-1.4279672637,-1.111616596,-1.3328240524,-1.2668903268,-1.4750586447,-1.2786402419,-1.361528592,-1.3408971209,-1.3715062296,-1.3777986798,-1.3554060741,-1.2375039989,-1.325967673,-1.2763590796,-1.3092492165,-1.4106173992,-1.2808763359,-1.4556415002,-1.3614228038,-1.2074116088,-1.2269375463,-1.1369694397,-1.5768106734,-1.4529931816,-1.1583470544,-1.147039479,-1.4157150345,-1.3123643807,-1.2409308643,-1.1658639494,-1.431505434,-1.4047586557,-1.1989512799,-1.4662297926,-1.4084437659,-1.2433521224,-1.5242122657,-1.3466883822,-1.3827895744,-1.4469972711,-1.447690637,-1.3133717349,-1.4084743638,-1.322287013,-1.3203447786,-1.3133867135,-1.2636603053,-1.3749668571,-1.3659478408,-1.3121960435,-1.2149400437,-1.3366861365,-1.3922484993,-1.2352796043,-1.389671734,-1.4296765229,-1.4440040655,-1.4110213308,-1.4877999568,-1.4780555564,-1.4795873652,-1.491723377,-1.3563452375,-1.3154295864,-1.3695396146,-1.3104180506,-1.3694625404,-1.2886705433,-1.5188376886,-1.2832460498,-1.3468301861,-1.3469997991,-1.471268918,-1.4672344629,-1.4635791269,-1.3283962834,-1.3944766055,-1.4281369843,-1.4891085865,-1.3636457831,-1.4411394479,-1.3785333059,-1.2720424082,-1.2665795348,-1.4465880234,-1.4120683231,-1.3431111424,-1.3606921232,-1.3638524035,-1.3160308723,-1.3780380363,-1.3597718267,-1.3965371804,-1.4149249621,-1.3638040139,-1.4060206164,-1.3745069907,-1.3365728371,-1.2416646654,-1.5010048813,-1.4671300742,-1.4572549278,-1.3289558534,-1.3273647296,-1.4262692506,-1.3666310978,-1.3055668426,-1.357703075,-1.2530411508,-1.2350523727,-1.2397288548,-1.5256300855,-1.3574361536,-1.2603166135,-1.3769002448,-1.4082787505,-1.4556807567,-1.5081691107,-1.3703825407,-1.2088217472,-1.3110022021,-1.308776786,-1.1949755124,-1.2352718481,-1.3579810129,-1.3699499586,-1.4693179716,-1.3870535256,-1.3225741092,-1.3884789947,-1.4391913634,-1.4687831999,-1.3054085174,-1.3169223462,-1.4207330934,-1.215213844,-1.4203261405,-1.327353663,-1.320258507,-1.3790132347,-1.4128985032,-1.3329058855,-1.2518315958,-1.429949565,-1.4762770861,-1.3927164118,-1.2830275446,-1.5257147729,-1.3791041591,-1.2747669757,-1.3544621382,-1.2764156569,-1.4361671455,-1.3191968461,-1.3626381893,-1.3538344762,-1.4301821305,-1.2292143709,-1.4757475358,-1.3941350359,-1.3510559842,-1.2563806752,-1.2958358563,-1.2204507342,-1.3265661292,-1.3213830848,-1.3590510238,-1.2874457254,-1.3422498426,-1.4040940458,-1.2640598473,-1.3410159214,-1.180858375,-1.3871944117,-1.2362870442,-1.3697806414,-1.3938917204,-1.3112806325,-1.3326547927,-1.3042027118,-1.4391589916,-1.3343506618,-1.3546795359,-1.3188066908,-1.3556073778,-1.4465176065,-1.3985100222,-1.2849060522,-1.4542248635,-1.2953782338,-1.3362312879,-1.3707287556,-1.3888333196,-1.3145424466,-1.4846362466,-1.3863181716,-1.3411712963,-1.3192268639,-1.3784789896,-1.3492201781,-1.3661497787,-1.4659997723,-1.3599728427,-1.3475534811,-1.4587983336,-1.293487852,-1.3632663186,-1.2287759465,-1.3281046493,-1.3764271033,-1.3193884458,-1.3250738841,-1.4156861613,-1.3409288864,-1.3174033486,-1.4339947257,-1.3844938802,-1.2429029871,-1.3310572811,-1.4329189669,-1.3326193652,-1.2840543734,-1.3912624901,-1.2667989704,-1.292533968,-1.1931042771,-1.5421517469,-1.3480939953,-1.2069178464,-1.1657426252,-1.2227917454,-1.3491282281,-1.4113868161,-1.3527809554,-1.3950465768,-1.2510362492,-1.3589319952,-1.3165133846,-1.3541924511,-1.3879165057,-1.3629652642,-1.3414919411,-1.365631458,-1.1644651356,-1.4199502804,-1.3696787215,-1.2944932909,-1.3085725542,-1.2546901698,-1.2836573751,-1.4085017446,-1.3528226297,-1.3330195118,-1.2705935124,-1.3715967845,-1.4565804481,-1.3484450788,-1.2808347961,-1.2513105156,-1.2796404608,-1.3688857165,-1.2194110961,-1.3786807147,-1.3196530528,-1.2718540303,-1.1561105239,-1.3119935813,-1.3022474029,-1.3503642281,-1.2680859891,-1.4640151708,-1.2794745169,-1.2045443699,-1.3247535378,-1.3259698095,-1.3690782304,-1.2950297075,-1.4118437483,-1.3294384587,-1.4641850981,-1.4519386146,-1.4430462187,-1.4192660102,-1.4205584072,-1.3650618354,-1.2355738955,-1.269253767,-1.3126923482,-1.3093230839,-1.3021940944,-1.2951670383,-1.2541737334,-1.3771527489,-1.3459735874,-1.3119778048,-1.2587204154,-1.2399304984,-1.2294576336,-1.3498323119,-1.3850519485,-1.4184969206,-1.3229540059,-1.4595644795,-1.3785309911,-1.6256875653,-1.4328314699,-1.3292587916,-1.1970053836,-1.3547020217,-1.4151075005,-1.3695950467,-1.3609470643,-1.3682794434,-1.2599368877,-1.4069559374,-1.3839899588,-1.3028970224,-1.2587781819,-1.2505360485,-1.2587849915,-1.3821635117,-1.3035929242,-1.3406490334,-1.3652376588,-1.3298827196,-1.2609497346,-1.2763024282,-1.2130952553,-1.3392586792,-1.30753934,-1.4473485266,-1.3266491591,-1.2340446532,-1.5135457364,-1.3521910916,-1.4450124396,-1.2128113589,-1.2417495112,-1.3595231794,-1.35851923,-1.1898155806,-1.4476908186,-1.3539196034,-1.3805057622,-1.3606218583,-1.3726830799,-1.2853423323,-1.2242875409,-1.203239111,-1.2479625827,-1.2957527049,-1.3329938612,-1.312644121,-1.3405911086,-1.2636838321,-1.2597728718,-1.2954797651,-1.230835924
-0.4671823391,-0.3054020097,-0.4826180356,-0.2773021773,-0.5046274469,-0.4466102527,-0.6265926071,-0.4433895698,-0.4774824417,-0.5448441616,-0.3951512527,-0.4737948557,-0.5508995995,-0.5741878526,-0.6373470159,-0.6658369136,-0.4043309304,-0.4080497597,-0.5106583493,-0.732863199,-0.7473762842,-0.5822825768,-0.5221873945,-0.5197985445,-0.5666809971,-0.5180635493,-0.4241253572,-0.5981822859,-0.3822584961,-0.5112572118,-0.6976338438,-0.4934813253,-0.5172947912,-0.6142093401,-0.5713089951,-0.5374868133,-0.4975275777,-0.6352822834,-0.6150022202,-0.3671522529,-0.5409966576,-0.7458351289,-0.6815427711,-0.6627121534,-0.6856989902,-0.8090403754,-0.5438137894,-0.6550170624,-0.6714048869,-0.7317632446,-0.7562954688,-0.7358212611,-0.6121780348,-0.733509046,-0.5992675167,-0.5739674045,-0.6574501561,-0.8719174527,-0.6906468817,-0.7082955942,-0.6335643465,-0.5731392321,-0.8373198581,-0.6597736936,-0.7433639385,-0.7159114208,-0.7341078055,-0.742898193,-0.6285709281,-0.5999729096,-0.7837669093,-0.667688365,-0.5152865688,-0.5574454222,-0.5514218932,-0.7166641135,-0.7565703307,-0.6120644844,-0.633255235,-0.6593888764,-0.7147531591,-0.5969633875,-0.5448252181,-0.6948861677,-0.4900423752,-0.6248514779,-0.7273947766,-0.8088542879,-0.6820268606,-0.763886841,-0.6435503749,-0.6854810635,-0.8111392788,-0.9430747613,-0.6435186159,-0.6919815596,-0.5620118115,-0.5126373743,-0.5653930047,-0.6921664531,-0.5996338508,-0.5615712838,-0.6390779923,-0.6920618187,-0.6689434256,-0.6115376383,-0.5038629385,-0.6113076722,-0.6807635622,-0.641658014,-0.6482535443,-0.5395248262,-0.420042922,-0.5736315887,-0.7250778974,-0.5903579102,-0.8570119603,-0.5020672738,-0.7335540341,-0.5371202103,-0.6951887418,-0.5981600179,-0.643591025,-0.42351015,-0.4377414982,-0.6022684692,-0.7977368516,-0.790266578,-0.4515330519,-0.5584399197,-0.854386827,-0.503526794,-0.5566168798,-0.7260560618,-0.5672901326,-0.4878949121,-0.6305292731,-0.482042015,-0.5320620909,-0.6558526022,-0.6549778411,-0.799020607,-0.8509068375,-0.5410721003,-0.6243641725,-0.5958755758,-0.787714446,-0.6778178629,-0.592064906,-0.5980039717,-0.6353466301,-0.6792093279,-0.4996684285,-0.579409959,-0.5624463962,-0.6222827481,-0.728044414,-0.685955383,-0.6595098013,-0.68876298,-0.6583660091,-0.8255812625,-0.754723764,-0.6229911851,-0.5625077784,-0.6732185899,-0.7378446991,-0.5729414495,-0.5863632423,-0.6800703576,-0.6156967452,-0.7395728467,-0.5296811332,-0.6530885612,-0.6377876012,-0.6520389556,-0.4864936279,-0.8083786436,-0.5864000583,-0.6321813362,-0.4352917516,-0.6770046305,-0.4620395584,-0.6813386718,-0.7258939002,-0.6345140925,-0.881194139,-0.5314208354,-0.5647118634,-0.6659620627,-0.6804511037,-0.657284925,-0.7393658579,-0.6010694214,-0.4681054983,-0.7963834725,-0.8006261677,-0.5679480432,-0.6456507265,-0.592803481,-0.6369658108,-0.6255603833,-0.6472367083,-0.6283585913,-0.6426688324,-0.6668395157,-0.6831436676,-0.4863844191,-0.5706458885,-0.5953411426,-0.4767609681,-0.6091547301,-0.6990444416,-0.5078104375,-0.7135570099,-0.6369124013,-0.8113587097,-0.6787189533,-0.596331112,-0.623369244,-0.4448054487,-0.4700689769,-0.4672850537,-0.6311569669,-0.6920446874,-0.6045810769,-0.6260303184,-0.6943068632,-0.5184725872,-0.546267031,-0.5507193236,-0.6823073898,-0.7292116235,-0.6166035699,-0.6863213427,-0.5456233631,-0.5150013755,-0.6130659383,-0.5136033504,-0.5591696241,-0.5135680783,-0.5563966012,-0.5213386714,-0.6619774953,-0.5485857825,-0.5620272323,-0.7693173451,-0.5359505806,-0.7251031673,-0.8056000275,-0.560624226,-0.5631096875,-0.7424416876,-0.7317440026,-0.5756137383,-0.7134509423,-0.6558926434,-0.613589512,-0.6569977919,-0.6428064824,-0.7261433461,-0.6447935329,-0.6553889978,-0.5734970956,-0.5202615225,-0.6194788511,-0.5037149745,-0.6908129477,-0.5441900299,-0.6982300199,-0.7101034947,-0.5671035978,-0.66400417,-0.5868863759,-0.6054751918,-0.7774833837,-0.5684761221,-0.5563356184,-0.6927019712,-0.5265818826,-0.5015426058,-0.6264727763,-0.6738105501,-0.5975486575,-0.3803897707,-0.8147620699,-0.5301859896,-0.6612682897,-0.8780691129,-0.6056353441,-0.6480616343,-0.6116273348,-0.5936995389,-0.7858463391,-0.7218127978,-0.5942329208,-0.5874148848,-0.6325644388,-0.7020830842,-0.6941603299,-0.5324643505,-0.5036164754,-0.5055522829,-0.6311580948,-0.7553146485,-0.4598415457,-0.6124254318,-0.5405327029,-0.5398134155,-0.6933717306,-0.6075038359,-0.5882979405,-0.5421481663,-0.649095746,-0.6549011766,-0.719856971,-0.8900105546,-0.6854726947,-0.7359653395,-0.907445712,-0.6417240925,-0.5368972444,-0.6676220732,-0.5371273577,-0.8536151125,-0.6031223144,-0.6654517409,-0.6225513445,-0.7190506205,-0.6912736026,-0.6911559488,-0.6101147704,-0.6112986395,-0.685617368,-0.6378616381,-0.8172596738,-0.7257226218,-0.381908225,-0.683545092,-0.5795338871,-0.5242591066,-0.6774003164,-0.6003408581,-0.7455200134,-0.6388842288,-0.678232969,-0.6395581515,-0.6136897977,-0.6064195691,-0.68236978,-0.6817037578,-0.6452860914,-0.646937984,-0.6569832957,-0.5864076409,-0.5730297625,-0.8027313518,-0.6690712483,-0.5471031566,-0.580498355,-0.8020207933,-0.7676679094,-0.5956319806,-0.5945279659,-0.5905812134,-0.4573624659,-0.5046072148,-0.6070868586,-0.5825979967,-0.7786209205,-0.5886163048,-0.8844038985,-0.4456704207
0.2742237625,0.4478938898,0.4076031458,0.225231923,0.2188897024,0.4459624764,0.3205020119,0.3522395063,0.2047498244,0.05151136,0.3116437924,0.2047142152,0.0553998006,0.2755750421,0.0434576165,0.2081754807,0.3362594474,0.0621627674,0.1856886114,0.1304674607,0.0337501167,0.1151538923,0.1783870448,0.2274603105,0.2257683902,0.3711328416,0.2941863371,0.2181993645,0.3182083201,0.1125475639,0.0917383154,0.0789318396,0.0792394005,0.1094715471,0.1654869885,0.1716973551,0.1979835776,0.087930306,0.1786137057,0.4837844294,0.2520427391,-0.0074934613,0.0664430866,0.0827353887,0.0713543613,0.2593163239,0.1314710071,0.2588973264,0.154567406,-0.0752292521,-0.0087854833,0.1300552572,0.0920285218,0.0602387408,0.0999238079,0.1746623308,0.1688700056,0.16279815,0.0231175411,-0.0431125124,0.1483665007,0.3130795449,-0.0236790569,0.1014030334,-0.0182502137,0.1464181209,0.0878374829,0.0606247416,0.2144342151,0.1307092447,-0.0485479951,0.1920816856,0.1217450996,0.0559825272,0.2500351946,-0.0481652677,-0.0132472563,0.2320067532,0.0568505574,0.1167103604,0.0635704551,0.1429847183,0.1988338012,0.1057471036,0.3446999773,0.1986272426,0.1107091865,-0.1548975304,-0.0083414134,-0.1733056683,0.2315828499,0.3478686656,0.0242219391,-0.0471559631,0.106481997,0.2095098394,0.0262760659,0.2995070741,0.1152043335,0.2670888952,0.1457725207,0.188739975,-0.0031208671,0.2009831016,0.0365482289,0.2845421136,0.2452278424,0.1971627719,0.1831594121,0.1354619187,0.2009347633,0.2879150749,0.2341690439,0.0911551646,-0.0614147518,0.1469328741,-0.0133058854,0.0538105831,-0.0859313568,0.3127196284,0.1525989596,0.2121449795,-0.0183060947,0.151470406,0.346421324,0.0730777622,-0.0897834961,-0.0340272536,0.2637959289,0.1582405976,0.0421237563,0.2630501837,0.224492642,0.0107254789,0.2572971145,0.1169026343,0.1307070749,0.1930665265,0.1835244567,0.0719021977,0.1306735061,0.0472622431,0.0962472273,0.1815616332,0.1615328104,0.0970152494,0.1252863379,0.1690518305,0.1326851073,0.0482185292,0.2590827759,0.070311431,0.1317189477,0.1225008572,0.212110918,0.0206288823,-0.0542059744,0.303554108,0.0974745204,-0.0020971756,0.0832747801,-0.1601476779,0.0627542075,0.0720942931,0.1979504633,-0.1350377201,-0.1079457427,0.0287560873,0.155408848,0.1862910198,0.1636097153,0.0689590823,0.1578605753,0.1814293136,0.0848461604,0.0980924864,0.2557747684,0.0953701038,0.1075275099,0.2852409625,0.016984044,0.2829348911,0.2668801697,0.3044638518,0.0956960472,0.080757614,0.0118051455,0.0924972347,0.0065943362,0.3121919291,0.1203427893,0.032016504,0.0626609159,0.0067414969,0.1430929835,0.0868766413,0.1844439126,0.3149035539,0.0827825908,0.258004322,0.2304375378,-0.0449748732,0.1612339264,0.0706495093,0.0113207739,0.1842782358,0.2797237705,0.2403554922,0.205915146,0.2224437717,-0.1015372542,0.1682448324,-0.0465525542,0.1179094838,0.1513143146,0.1271875441,0.0233281092,0.0115895746,0.1041407583,0.0049785707,0.3140363065,0.2280418199,0.2587352575,0.2678051168,0.0314406756,0.1175002087,-0.016997458,0.1479624865,0.278482344,0.3612926623,0.2705509,0.2757461846,0.2144855808,0.1035649602,0.1864676606,0.0264284514,0.4839485826,0.1637540844,0.0629395843,0.3936276334,0.3597090731,0.1215668014,0.1182286967,0.0639177027,0.168893786,0.1329078236,0.0032396456,0.3444117127,0.1828210752,0.0913566969,0.1479298816,0.2582735484,0.0309143817,-0.1720474945,0.076975183,0.0028692962,0.0943871759,0.1020753934,0.2175618459,0.0419858191,0.1259342628,0.0760678669,0.2113548877,0.2981528865,0.1993368194,0.4673937622,0.2134874308,0.1900253665,0.302640041,0.0436972389,0.1283820539,0.0019901744,0.0124299849,0.2484291006,0.1130528915,-0.0543569878,0.1099753636,0.1941747624,0.1118046876,0.1089262411,0.2447367723,0.0799706878,0.1425024389,0.2381973139,0.1609321946,0.1244347448,0.1375374884,0.1104070774,0.03355224,0.0590814497,0.0792313135,0.3295240362,0.1857251928,0.2133056912,-0.0011929139,0.1467388375,0.2229508004,0.1446665781,0.2335227483,-0.0979955986,0.1593764523,0.1389807658,0.2215285574,0.0109198093,0.2544735635,0.3961450423,0.1675432081,0.1025958935,-0.0316431604,0.0717972786,0.1354652508,0.2110718805,-0.006497575,-0.154006127,0.1008904525,0.0775031952,-0.013849473,0.0113034841,-0.0121090696,0.1964415788,0.0826544688,0.0839659003,0.2489752066,0.231478327,0.0541028069,0.1644804872,0.1606671998,0.346305159,-0.1024770298,0.1787300284,0.1124762078,0.1600685938,0.0881242336,-0.089766287,0.0965639661,0.1056016946,-0.1186183725,0.1626448515,-0.0284030352,0.0711765496,0.2838897257,0.0681689867,0.1303665382,0.0871838211,0.273499665,0.2971453338,0.0940571225,0.1778049067,0.0071794243,0.3383044499,0.1056342366,0.0319960178,0.1233709376,0.2468441881,-0.0966562977,0.2286578339,-0.0163341456,0.1476664893,0.0898008678,0.1482627737,-0.2580066046,-0.0651834009,0.0280024958,0.3743683286,0.1146018986,0.1625844293,0.1705761456,-0.0322122708,0.1522138911,0.0947002253,0.2383982061,-0.2344027381,0.2148474046
