-2.9627372402,-3.0714144594,-3.1049127348,-3.0475022546,-3.0810601428,-3.1991598523,-3.161758749,-3.1746244075,-3.195460058,-3.2291288233,-2.8530702192,-3.0201284187,-3.0058904254,-3.4160664812,-3.1357597103,-3.1052782926,-3.2223470558,-3.4345260055,-3.4682632863,-3.4463209003,-3.2196667047,-3.318648497,-3.5114477054,-3.4462895796,-3.3837318589,-3.4007300041,-3.2734667136,-3.4350872164,-3.3032650579,-3.4914975514,-3.0540385227,-3.1367739642,-3.1157329265,-2.9578358783,-3.1688756194,-3.1292769363,-3.0495688529,-2.9058595491,-3.1273428011,-2.8180246813,-2.8108825352,-2.9734974364,-3.049868438,-2.9641324675,-3.1090440939,-3.1459497898,-3.1168452657,-3.1722355078,-3.4445979868,-2.9629470318,-3.1864947862,-2.8990675813,-2.997171847,-2.8923531782,-2.9708674164,-3.2450320145,-3.4996700217,-3.522871752,-3.3435668079,-3.754027455,-3.5008567489,-3.4209515424,-3.4181468946,-3.4765476156,-3.5473529245,-3.4998411721,-3.5707173931,-3.5199608875,-3.3429685587,-3.5903140422,-3.5260512784,-3.5760441639,-3.3814122591,-3.5303200074,-3.5710998659,-3.4864621689,-3.2755007253,-3.3195554009,-3.4974689258,-3.3319257848,-3.5676576581,-3.3337545639,-3.3046843512,-3.0744109869,-3.2034227305,-3.1780665257,-3.0228980979,-2.9927377148,-3.1730729297,-3.7186065088,-3.385524989,-3.6019832413,-3.2922743592,-3.3197803229,-3.3232167055,-3.4522523597,-3.7423030701,-3.1926360109,-3.2012376259,-3.3917725826,-3.1549742516,-3.0937035967,-3.2189675281,-3.4164862368,-3.2240154776,-3.2991332595,-3.2845537731,-2.9658744059,-2.7343240379,-2.7580639463,-2.8240099169,-2.8083355601,-2.8156547464,-2.8599768933,-2.9011289402,-3.1367833177,-3.1777364555,-3.3871914625,-3.3287898667,-3.4135053644,-3.1989959921,-3.0786112196,-3.0284164128,-3.4374362263,-3.4225785671,-3.447456258,-3.1648412772,-3.2901439432,-3.0366973888,-3.1660429985,-3.0108282453,-3.1696623945,-3.0534114984,-3.0635484069,-3.2288613215,-2.965185965,-3.2928851787,-2.907892539,-2.9481736387,-2.9062201769,-2.8878430255,-3.1419938708,-2.9282525025,-2.9003638874,-2.7948259835,-2.834782581,-2.9476767667,-3.0073626377,-3.196572188,-2.9538931684,-2.8287273652,-3.0944264406,-2.8927752112,-3.2828484994,-3.2774393596,-3.3296958939,-3.196386633,-3.2951589333,-3.2321946438,-3.295728876,-3.5456606332,-3.4311762523,-3.4046772362,-3.165146001,-3.145199814,-3.4688726847,-3.1268739478,-3.1880978382,-3.4556196356,-3.0713664506,-3.2279483834,-3.1948099779,-2.9060854513,-3.2500067322,-3.2144031401,-3.102997802,-3.0578009217,-2.9550416068,-3.1382941043,-3.1577865644,-3.2038863134,-3.0538688362,-3.1479984586,-2.9268152375,-2.6994760028,-3.084688304,-3.2942441741,-2.9963398672,-3.2214142666,-3.0933142257,-3.3602250102,-3.2814265192,-3.0576690549,-3.0037682823,-3.3044571208,-3.0058925446,-2.9492218738,-3.1062077629,-3.1865414541,-3.3603236639,-3.1774155686,-3.1623878728,-3.4426252512,-3.2078442977,-3.0771046249,-3.1329059992,-3.3948203048,-3.1882365366,-3.1943408713,-3.0291268849,-3.2810389711,-3.1576588703,-3.2092418765,-3.2627867411,-3.1693161982,-3.1658494304,-3.3955989009,-3.112061444,-3.1506545601,-3.0709225701,-3.0814157969,-2.9674498775,-3.1489465784,-3.1145170121,-3.0736305955,-3.1076145495,-3.1449027664,-3.0195895453,-2.8014486621,-3.1208903948,-2.9429797932,-3.2856615465,-3.1667464754,-3.2591646211,-3.0245309425,-3.3259147592,-3.0179062228,-3.1833217533,-2.9715150941,-3.1095173236,-2.9881119541,-3.2544466042,-3.345123507,-3.1072203339,-3.3873108261,-3.1019635413,-3.1158103906,-3.1403243518,-3.2065418722,-3.0726238665,-2.9103778788,-3.1777796615,-2.9539316742,-2.962555446,-3.2008900747,-3.1018877888,-3.0250407013,-2.92022112,-3.2713384787,-3.1693132771,-3.3625988215,-3.4552701736,-3.2751890022,-3.2074930763,-3.6882994306,-3.5406508459,-3.2898787909,-3.7251722337,-3.2206906993,-3.4509097266,-3.2844692758,-3.4005926374,-3.4622179441,-3.3996567351,-3.2561784117,-3.1882841428,-3.3217547352,-3.2002751736,-3.4256107497,-3.3771481707,-3.2738411557,-3.1647610048,-3.3019704659,-3.0862431438,-3.3859478677,-3.3298382285,-3.3474973552,-3.3141336409,-3.5715875391,-3.2082352649,-3.2032774351,-3.22702161,-3.227926266,-3.3259460972,-3.2013973728,-3.2420144273,-3.4602283302,-2.9539148074,-3.5195532696,-3.1980642765,-3.4206154209,-3.4061812578,-3.5175652918,-3.2935713763,-3.3854100229,-3.3031876103,-3.0192863671,-3.8493465618,-3.2120621431,-3.357923986,-3.3241817415,-3.1889760763,-3.3595533394,-3.4485084862,-3.2948245116,-3.3091554265,-3.2035690079,-3.3229481131,-3.2098825888,-2.8615613234,-3.2018437291,-2.6928285596,-3.2245943129,-3.1974856129,-3.3030744021,-3.1732242171,-3.1807362825,-3.4899599485,-3.5262334492,-3.2971376247,-3.6722213538,-3.5845659691,-3.3762239211,-3.3340932028,-3.4486740648,-3.4961456919,-3.4393228366,-3.4324571035,-3.3763497544,-3.3102125188,-3.5507211944,-3.1243882538,-3.2907561726,-3.3666317068,-3.3106504728,-3.2055446291,-3.1076615958,-3.1325382736,-3.2885816636,-3.1679773198,-3.2487160056,-3.3191491898,-3.4250202301,-3.4797171014,-3.5067577488,-3.1276910317,-3.1997434331,-3.0164000144,-3.0312391948,-3.108693831,-2.962892634
-2.4132567925,-2.4594944883,-2.5252302395,-2.4166438211,-2.3753123,-2.654548993,-2.4237472187,-2.6032133067,-2.5466519164,-2.5903722307,-2.4286220662,-2.3184280956,-2.2707719269,-2.6859787252,-2.7102010323,-2.4611900932,-2.5701829494,-2.6900838177,-2.6794092265,-2.6498204603,-2.7188871862,-2.7931896697,-2.658997471,-2.7187480313,-2.684518537,-2.6512006032,-2.7411011189,-2.7421659052,-2.4379043076,-2.3301581619,-2.4138525915,-2.4840550711,-2.5073064423,-2.3139268886,-2.3968137219,-2.509857128,-2.5439628745,-2.1304858395,-2.3693567211,-2.3809321122,-2.3686493003,-2.2222841163,-2.4439104732,-2.3609907583,-2.4558100467,-2.5372970002,-2.402288223,-2.606502801,-2.7856864319,-2.3182942579,-2.3361986705,-2.3720426295,-2.3010527231,-2.4538822247,-2.1298239244,-2.4133560836,-2.5378385784,-2.7646108251,-2.6839702137,-2.7558280279,-2.9024581628,-2.6849439893,-2.7081822918,-2.8067349271,-2.8348769141,-2.8080406024,-2.8298254986,-2.7331210392,-2.6421028997,-2.9307000019,-2.4577562084,-2.9164056488,-2.8129384541,-2.5292343699,-2.7145904209,-2.8719035697,-2.5377208284,-2.6716735254,-2.9888721374,-2.6259946728,-2.9240560089,-2.7538867387,-2.8507028813,-2.4158233334,-2.8076145814,-2.694340823,-2.6254487616,-2.4042829346,-2.7455497501,-2.8358639045,-2.8624041754,-2.8432231659,-2.624329806,-2.9699931871,-2.5150365656,-2.6499493681,-2.8169765455,-2.4890371426,-2.7252290656,-2.5554986952,-2.7074088485,-2.4474124688,-2.6501622547,-2.8574310005,-2.832511045,-2.7462398752,-2.7295465182,-2.3747399714,-2.3354469122,-2.2583827469,-2.3316421508,-2.331614087,-2.2757688703,-2.2730855055,-2.2827771292,-2.6170516489,-2.7584024163,-2.9144937146,-2.5829462859,-2.8023041788,-2.6131750303,-2.5845598682,-2.3574959331,-2.7982850426,-2.7095554832,-2.6057070421,-2.8214962076,-2.5422219577,-2.6109031002,-2.7862810824,-2.3844818252,-2.5740815708,-2.4469275992,-2.601892786,-2.7109738553,-2.4226107376,-2.5718013427,-2.6052269776,-2.3624255775,-2.4365846755,-2.4369147785,-2.6233701292,-2.450889391,-2.5978272013,-2.415670466,-2.3380643088,-2.4921233107,-2.4647326154,-2.6961346802,-2.5075191087,-2.459695529,-2.4863951552,-2.3389899838,-2.8226129751,-2.7481157184,-2.7723813721,-2.632975677,-2.6244080078,-2.5694612512,-2.7645308369,-2.6908023844,-2.6091692021,-2.601539077,-2.4826431872,-2.5246529107,-2.567454267,-2.2035586285,-2.4995495641,-2.6580529268,-2.5618716066,-2.6751452458,-2.471854966,-2.3154534272,-2.4518706865,-2.4382572906,-2.3806343362,-2.3877417933,-2.2569847523,-2.4254350507,-2.5882456324,-2.6145509606,-2.2965573788,-2.5531340995,-2.4612797583,-2.3744885936,-2.3353814035,-2.7327475191,-2.2762156731,-2.5969836301,-2.6474709111,-2.9095838126,-2.5939962351,-2.3442681041,-2.461639117,-2.6749688416,-2.5554712133,-2.4787625264,-2.5719352043,-2.590344215,-2.5810477269,-2.4567388002,-2.5653713225,-2.8211621921,-2.5722499658,-2.4926054428,-2.4008309605,-2.7747784402,-2.5143287565,-2.3735800474,-2.4198505199,-2.5224200289,-2.5147043708,-2.6113278214,-2.6663268788,-2.5989309902,-2.5280014934,-2.673523123,-2.4556254316,-2.6177729601,-2.0569763775,-2.4416399551,-2.4578476324,-2.6124825221,-2.4096382082,-2.4313711021,-2.2216915407,-2.5590881669,-2.3287107199,-2.2953030647,-2.40207834,-2.2060480687,-2.5340549158,-2.417760074,-2.7215294949,-2.50933019,-2.4613434185,-2.4914940149,-2.5447121446,-2.6519451024,-2.7652522535,-2.371953409,-2.6703337358,-2.7525326469,-2.4225056526,-2.6543187101,-2.1486788468,-2.5238385609,-2.5844961539,-2.4964179,-2.6691539722,-2.2596272994,-2.513492939,-2.4027436194,-2.364044103,-2.3453765886,-2.395639004,-2.380145309,-2.2380316193,-2.6021079879,-2.5306930927,-2.449931212,-3.1639969719,-2.6349031349,-2.6690994974,-2.9675198163,-2.8364426024,-2.4483047616,-2.6129450699,-2.6980333603,-2.6280097303,-2.7730922953,-2.7151375954,-2.5702839446,-2.7246808221,-2.5003305521,-2.4703769907,-2.6420990476,-2.6159463992,-2.818588784,-2.6220836065,-2.6353615068,-2.5552360395,-2.838520829,-2.6525731451,-2.867604001,-2.6902819238,-2.7181746288,-2.7608507357,-2.7266354044,-2.5735011806,-2.8309570165,-2.5805074489,-2.6463408264,-2.5623077725,-2.6660223715,-2.5701784361,-2.5956410635,-2.4592938784,-2.6843731342,-2.8156070353,-2.770362163,-2.6089297484,-2.7521214476,-2.9146403468,-2.8737993998,-2.5911834429,-2.5403224639,-2.9225946187,-2.7166789172,-2.5433592007,-2.5693768575,-2.598273608,-2.5746961926,-2.8722883324,-2.7607059033,-2.6832581648,-2.6440524271,-2.7676569489,-2.5574335506,-2.4304869427,-2.5570633913,-2.3741873315,-2.7323745139,-2.3856745116,-2.8548061599,-2.7284973569,-2.5737487067,-2.9269630553,-2.7914831975,-2.5519847741,-2.9743377758,-3.0465494719,-2.8297144717,-2.8458734912,-2.6358593093,-2.8143560908,-2.7850722615,-2.9662903318,-2.7213804123,-2.7973634515,-2.8555577238,-2.5870368905,-2.7508416762,-2.8544191783,-2.5628757341,-2.7104455499,-2.6481597766,-2.6652047244,-2.6546976528,-2.6024035758,-2.5642769548,-2.6255685061,-2.7415102155,-2.6926404741,-2.9521945276,-2.56904631,-2.4767253723,-2.5712846493,-2.3379663722,-2.5396223745,-2.5026012884
-1.7643379531,-2.0642343845,-1.9618881211,-2.0703112863,-2.0088259141,-2.0005072218,-1.7084811597,-1.9496555247,-1.9900662208,-1.8184063986,-2.0138390057,-1.7067308713,-2.1345181601,-1.9438129842,-1.8681068844,-2.0312895927,-1.7051674941,-1.9765994021,-1.7936948253,-2.1037274923,-1.8662136666,-2.0909729203,-1.7204275984,-2.0595955399,-1.746666246,-1.8860290416,-2.0882620904,-1.7474075829,-1.7506785843,-1.9228441121,-1.7306650788,-1.8027166978,-1.6426005866,-1.8429824052,-1.4813221302,-1.8037723658,-1.6202057195,-1.7068788919,-1.585445846,-1.5300918221,-1.6681995627,-1.6337201423,-1.5191238189,-2.1538359455,-2.0182793856,-1.9198000038,-1.5652786572,-1.8382550448,-2.1114674,-1.6590403153,-1.6744145605,-1.7991135717,-1.8174756784,-1.8854670547,-1.5681614548,-1.6651780724,-1.9688874974,-1.9800417534,-1.9265602002,-1.9772295911,-2.2617681406,-2.2094284033,-1.9764193922,-1.7836637679,-2.0710816492,-2.2669922922,-1.9310597368,-1.8693956774,-2.0253110947,-1.9355077443,-1.951639645,-1.9529732293,-2.2296805742,-1.8455568587,-2.0120489363,-1.9647114307,-2.0076159195,-1.9315471536,-2.2951222626,-2.0465141419,-2.1814907682,-2.3241544975,-1.9273809939,-1.9823957232,-2.2138249287,-2.0966132248,-2.0537658582,-2.1014092708,-2.1342424306,-2.1655346377,-2.2981398417,-2.293400131,-2.0874164263,-2.1558893798,-2.2047249014,-2.2482418994,-2.0706515124,-1.9577313064,-2.2907190322,-1.9321222518,-2.2523555542,-1.6841785604,-2.4150196291,-1.9979497081,-2.0640208694,-2.0755059338,-2.1465870431,-1.9523341798,-1.7868220593,-1.8238507373,-2.0755619609,-1.9229586324,-1.6834892197,-1.8040165161,-1.6126234093,-2.0650964551,-2.2859680847,-2.2664396176,-2.179997893,-2.1087472297,-2.0153002004,-2.2904408599,-1.9044945512,-1.9890191212,-1.7689452527,-1.6184018984,-1.98953654,-1.9297080376,-1.9848527002,-2.1956208689,-1.9511198636,-1.9392914726,-2.215682574,-1.9012428458,-1.9167123956,-1.8699458669,-2.0478375069,-2.2156809384,-1.607048235,-1.9044459335,-1.832072957,-1.8699527755,-1.8766073184,-1.9180322958,-2.0435114683,-1.8379500473,-2.1091209424,-1.9926663255,-1.8688827034,-2.0818838001,-1.7377007297,-2.0374632026,-2.0035940884,-1.8698185125,-1.9586545027,-1.9698409878,-1.8448049748,-1.7024478698,-2.0168373754,-2.0908481821,-2.0206192963,-1.904507646,-1.994513235,-1.9856138062,-1.8571107237,-1.9123823851,-1.8432342286,-1.9558736799,-2.1811249193,-1.5713801063,-1.9667648438,-1.9280323815,-1.589346156,-1.6966784854,-1.589436755,-1.6801532153,-1.9066258042,-1.6243135915,-1.7925033804,-1.9816210486,-1.8175344802,-2.0572905328,-1.9521345909,-1.9630876703,-1.8768078147,-1.8635169659,-2.0139864767,-1.7062986774,-1.9194735263,-2.0174052292,-2.1269918822,-1.7173577333,-1.9247319014,-2.1486677756,-1.9304286966,-2.0981221482,-2.3158692964,-2.0711113898,-1.9825758233,-1.9456569458,-1.8613603085,-1.8162218392,-1.8218185921,-1.7570473869,-1.8825592944,-2.0036544811,-1.8090028147,-1.6512295142,-1.7941227308,-1.9033478615,-1.7604320352,-1.8195579855,-1.8703981553,-1.6118210827,-1.7662211655,-2.136246016,-2.1480409427,-1.563570548,-1.8761552859,-1.6657450578,-2.1345479974,-1.9517389255,-1.8215278645,-1.5776700866,-2.0558323629,-1.6269422404,-2.163252102,-1.8871699971,-1.972681992,-1.8859500899,-1.8921750697,-1.8805291544,-1.7838594982,-1.7296899606,-1.8279906327,-1.9772253999,-1.7038461659,-1.7203158207,-1.8797676191,-1.7773048314,-1.7736202447,-1.8144414101,-1.9152966036,-1.8661689725,-1.897949961,-2.1221207268,-1.8101793906,-2.0862400229,-1.6120382227,-2.1174941864,-2.0392608612,-1.821395594,-2.2235268463,-1.8754988556,-1.7552109399,-1.7280110597,-2.0299914905,-1.5826437754,-1.8959771202,-1.9072074174,-1.9596545667,-1.86959381,-1.6853982468,-1.4544759438,-1.6374790967,-1.6714175699,-2.1494997075,-1.916355307,-1.8288455596,-1.7894109429,-2.2559072113,-1.945969964,-1.9807540094,-2.1386246358,-1.9129544792,-1.969418291,-2.0362332008,-2.0382017884,-1.9129941515,-2.0898811301,-2.1249796461,-1.8416505049,-1.7648176744,-1.9003908032,-1.9600308071,-1.9493141821,-2.1711699746,-2.0085991261,-2.1604937915,-2.0565424976,-2.0616736394,-2.2647520708,-2.232360978,-2.0003962958,-1.7496897638,-1.9918770934,-2.1607676636,-1.9849593556,-1.9540915475,-1.7107020357,-1.9481465765,-1.9903031085,-1.8362004033,-1.9470949121,-1.8682375491,-2.1563494011,-1.9698122867,-2.0385711766,-2.0364310644,-2.0938234237,-1.8283182297,-1.9946547105,-2.0654470832,-1.9693098809,-2.0829616238,-2.0388857414,-1.8277702181,-1.7242438078,-2.0485743571,-2.0641007502,-2.0701220178,-1.736091751,-2.2933194899,-2.1056490446,-2.1156729328,-2.0574644318,-2.3831669391,-2.189743583,-2.0146723729,-2.3170115773,-2.1173310686,-2.0772606186,-2.5227447781,-2.0095776542,-2.1528286856,-2.1024303448,-2.2847303282,-2.1955781522,-1.9242568733,-2.0946637974,-2.2376139196,-1.8568143742,-2.1537935288,-2.0978544941,-1.9069223124,-2.0963112701,-2.0241730913,-2.1077279686,-1.7844010236,-2.0506106158,-2.1534461757,-2.1978347998,-1.8096710586,-1.8684258385,-2.1326548723,-2.0038634142,-1.7367805689,-1.9097179054,-1.8669049073,-1.9448570693,-1.6134832343
-1.4859321565,-1.4724791353,-1.3862275576,-1.482733061,-1.6486018003,-1.7447561969,-1.2676654067,-1.7250137478,-1.4768193567,-1.4203738956,-1.5179241872,-1.283410504,-1.4685244766,-1.4345075198,-1.413099969,-1.5019904818,-1.3792365044,-1.3738555795,-1.3551300574,-1.4244823405,-1.1659690734,-1.1605740619,-1.416724516,-1.2634262679,-1.2425206514,-1.254830327,-1.4541834179,-1.1415414546,-1.3331249498,-1.6744402641,-1.4439753617,-1.3719193248,-1.2003315437,-1.4762434881,-1.0148235512,-1.1785419473,-1.2661030482,-0.977350103,-0.9387936907,-0.8787691477,-1.2754273032,-1.1988878474,-1.0975828296,-1.5362487675,-1.1703456793,-1.4491486555,-1.0803545317,-1.4246823263,-1.3789507921,-1.1979817574,-1.3710005918,-1.3648979562,-1.2045409192,-1.4238320099,-1.1737729225,-0.9325678112,-1.4399899653,-1.2803117296,-1.2052100682,-1.3742164067,-1.5565101481,-1.5285570699,-1.552428307,-1.3179148427,-1.1905430735,-1.408349113,-1.325785098,-1.570233415,-1.4149157799,-1.4390308207,-1.2111001186,-0.8742273409,-1.5582238912,-1.5471133139,-1.4417547039,-1.5591053336,-1.5430977279,-1.3711939241,-1.4145749166,-1.5443101054,-1.8085459299,-1.9025387954,-1.6487037838,-1.537654966,-1.7706035587,-1.7803687718,-1.6545552812,-1.4523443262,-1.7130207158,-1.4444689548,-1.7190442063,-1.5927256379,-1.3671971086,-1.6725074164,-1.7284226585,-1.8612124992,-1.6370062315,-1.419667843,-1.8091491718,-1.3868600719,-1.9072542407,-1.5418082291,-1.7422505945,-1.1889192659,-1.5347868961,-1.3520687705,-1.8498145389,-1.4655723612,-1.3402009611,-1.4117795158,-1.6198167705,-1.4362096164,-1.1148540861,-1.3696082431,-0.9798511371,-1.3517520936,-1.7062795239,-1.9057771034,-1.7898413179,-1.6934592032,-1.6893846987,-1.5367652602,-1.3640054283,-1.4124306657,-1.3703583301,-1.1628769432,-1.3603396936,-1.463154723,-1.3150163731,-1.568698185,-1.6923305107,-1.3028381908,-1.7264378925,-1.466477001,-1.37744673,-1.2787239682,-1.4137228966,-1.5618521403,-1.1612569105,-1.4229334033,-1.5032778443,-1.7431646984,-1.1821659794,-1.4776814743,-1.4757622323,-1.4642462227,-1.755034923,-1.4744633214,-1.5025112624,-1.5658112793,-1.5227645657,-1.5080594939,-1.4859090565,-1.2613552943,-1.5089806356,-1.7285541866,-1.7200852715,-1.4548131412,-1.421216367,-1.4872659387,-1.4902497468,-1.2616391697,-1.4641692219,-1.375170951,-1.4169479397,-1.4387592522,-1.2272550317,-1.2727640398,-1.4655910055,-1.4078170461,-1.4744694559,-1.65728309,-1.3192679152,-1.1398611855,-0.9693518636,-0.8773944211,-1.5942858659,-1.1504228289,-1.4793589989,-1.4972045801,-1.427855909,-1.3305857448,-1.6220853924,-1.6900137854,-1.6090425191,-1.4787750402,-1.5486791884,-1.3006305867,-1.3462371803,-1.6140937618,-1.6703864577,-1.325389996,-1.6785236127,-1.6921007345,-1.6070379849,-1.5843996577,-1.6267843873,-1.7141290046,-1.5135274258,-1.1919447882,-1.5362529308,-1.2389234481,-1.3572982587,-1.2250795209,-1.4831496772,-1.8172298033,-1.2698486657,-1.1936747356,-1.1466324041,-1.0565216767,-1.3230081087,-1.1776588882,-1.2449770245,-1.2755574198,-0.9349897559,-1.5861596757,-1.70813828,-1.0458360328,-1.4017993584,-1.2858541853,-1.7090544264,-1.4273777275,-1.4544856785,-1.1725138934,-1.4496298958,-1.1266354246,-1.4196551305,-1.4537098351,-1.397956645,-1.3281523223,-1.2141065392,-1.606594492,-1.3021816576,-1.3146423246,-1.3616452272,-1.5325945166,-1.3367250157,-1.3873337977,-1.0673747874,-1.368755773,-1.3109570546,-1.301365653,-1.7126585701,-1.3502817225,-1.4233564386,-1.2911936119,-1.2118150896,-1.4648748262,-1.2785110218,-1.6372733609,-1.3822357579,-1.2835808414,-1.6805516773,-1.3003301188,-1.3821373285,-1.4596010719,-1.7398076994,-1.1453817357,-1.1638780859,-1.3443799867,-1.1470579241,-1.1402036011,-1.0287101275,-0.9501398644,-1.2667618485,-1.0510639835,-1.3566017697,-1.1262386673,-1.3345938246,-1.2428146023,-1.4487904198,-1.3559889612,-1.1851458134,-1.4258561154,-1.4491383283,-1.6144273388,-1.180652743,-1.5439793615,-1.5968074785,-1.1656768991,-1.7088319471,-1.5367007858,-1.5465622572,-1.6139125393,-1.4158126637,-1.8593473848,-1.5022685618,-1.5946676389,-1.5958750444,-1.4221775146,-1.6191062512,-1.5688611699,-1.5948327703,-1.7320399987,-1.1724973064,-1.311763243,-1.7088318217,-1.5617242618,-1.2668220734,-1.1455435511,-1.5266425331,-1.5481327224,-1.5162443856,-1.6029333883,-1.3592998857,-1.7604490955,-1.404827043,-1.5119046656,-1.5888658459,-1.7236555406,-1.0314677702,-1.3999843282,-1.4128450935,-1.1750124463,-1.6976609905,-1.2048531605,-1.3794501401,-1.3047585871,-1.2968249054,-1.5594929079,-1.6693524026,-1.278180709,-1.6995952129,-1.4430237787,-1.8106818847,-1.5083169331,-1.4912707716,-1.5794302667,-1.3305514898,-1.7580977057,-1.6357058245,-1.6632777397,-1.7031358113,-1.7005563794,-1.5667874058,-1.7905354868,-1.5017260507,-1.5249910497,-1.3454804398,-1.6240014896,-1.8158850511,-1.3885296254,-1.531557156,-1.6025463747,-1.3770317558,-1.4915729661,-1.540559284,-1.5905245038,-1.3569168908,-1.4302011577,-1.8117178033,-1.6264325721,-1.5221258527,-1.5009381541,-1.4510682523,-1.316005433,-1.1868931663,-1.5375841378,-1.3238968731,-1.4358687111,-1.3878025389
