-1.4651269852,-1.3848934139,-1.4249545984,-1.4347145047,-1.4693232687,-1.4085937148,-2.2436567833,-2.359776579,-2.3488293395,-2.2716047019,-2.4191302763,-2.4587816675,-2.3875009325,-2.4466763471,-2.4136394753,-2.4030353502,-1.6971532923,-1.7368274515,-1.7899964075,-1.7165578232,-1.7708157517,-1.7447592196,-1.7244836182,-1.6805036717,-1.8291302052,-1.7817634315,-2.7523074423,-2.7942693615,-2.7840871961,-2.781010198,-2.6912502142,-1.8739673416,-1.9521673085,-1.9370822917,-2.038815504,-1.9714143552,-1.9621562884,-1.9377382766,-2.9759583753,-3.0633499612,-2.4492398054,-2.4196140915,-2.356041828,-2.5036109131,-2.4253786571,-2.4657374954,-2.422632623,-2.3540074104,-2.1692592446,-2.3247099369,-2.2643306101,-2.2409395457,-2.19520791,-2.252900896,-2.2061586083,-2.1945142994,-2.195488675,-2.2239960399,-2.2506268721,-2.1444657625,-2.3129086243,-2.1748924281,-2.283614144,-2.1299182641,-2.1760519279,-2.0430786889,-1.6402758427,-1.6196605355,-1.6984586668,-1.6302326637,-1.6376353263,-1.6837979774,-1.7682056625,-2.1667080445,-2.1684425237,-2.180560458,-2.2364495397,-2.1617757627,-2.2388953506,-2.1578158522,-2.1917683723,-2.1203127439,-2.1555523046,-2.7007629444,-2.7790096954,-2.6540366465,-2.6357994094,-2.7335157199,-2.6364916141,-2.6265014247,-2.6540871047,-2.6245767596,-2.5159343356,-1.4383210559,-1.4579944231,-1.4832401351,-1.4495218614,-1.4356534601,-1.4608405919,-1.4736586291,-1.4326356079,-1.4589479975,-2.35548417,-2.4853079771,-2.4335969631,-2.4752236043,-2.4025515839,-2.4320737832,-2.3489058565,-2.2819066559,-2.3369753977,-2.2610396217,-2.1515904041,-2.2123429407,-2.1131114506,-2.129927833,-2.1452237978,-2.1621393138,-2.1237800992,-2.1172267034,-2.1581969727,-2.1322554994,-2.1568303793,-2.1630444405,-2.1095136569,-2.202531404,-2.0539362221,-2.0790939845,-2.1464555994,-2.1170046747,-2.0888005769,-2.0079832092,-1.9709521967,-2.0395205803,-2.0100844281,-1.9614391005,-2.0334577375,-2.1211320734,-2.0521815866,-2.0208488206,-2.0069125223,-1.9786796897,-1.8988867331,-1.834753953,-1.9022110478,-1.8934501584,-1.9495120664,-1.8444777678,-1.8144146233,-1.7704387102,-2.1743940647,-2.0252745128,-2.0867032772,-2.0600280859,-2.1496360886,-2.0820741485,-2.0933684778,-1.9819955164,-2.1212927561,-2.0032028201,-1.8603794839,-1.8581164202,-1.8793868986,-1.8592425002,-1.8666453754,-1.8402574432,-1.9119641232,-1.9107607835,-1.7789632392,-1.9433909319,-1.7589963797,-1.7042680359,-1.7351167516,-1.634769691,-1.6604757933,-1.6737809158,-1.667271609,-1.6688872084,-1.6846742665,-1.7339441665,-1.7425870067,-1.7811168124,-1.7847027801,-1.7479697728,-1.7999259673,-1.7484551376,-1.8264490083,-1.761788111,-1.7918784203,-1.9096655467,-1.8743820407,-1.9360323917,-1.9975269726,-1.9939364773,-1.9780860616,-2.0731339888,-2.0181844637,-2.0124812658,-2.0313756474,-2.0830228869,-1.965507622,-1.9307175498,-2.020903816,-1.9864439495,-1.8862604279,-1.9508753268,-2.0411250047,-1.5376002715,-1.6036306777,-1.6266365921,-1.6128256066,-1.6753646095,-1.6413585322,-1.6630126485,-2.4856949556,-2.3459956067,-2.381887357,-2.3445655271,-2.0349067079,-2.3502308411,-2.1704281646,-2.2421108251,-1.8791049401,-1.8966410272,-1.9015379652,-1.7693842576,-2.0844925463,-2.1048590335,-2.1372990225,-2.1066415116,-2.0987747126,-2.1464474966,-2.2008125967,-2.0990428637,-2.13930596,-1.6301019932,-1.73217199,-1.6664941984,-1.7294016359,-1.6557118403,-1.7359896201,-1.6722647664,-1.6998337747,-2.2038406131,-2.222560481,-2.1608366553,-2.1773788464,-2.2508812775,-2.2208665201,-1.9944603337,-2.1099810486,-2.097169333,-2.1912099736,-2.1128711749,-2.1376129108,-1.8452945554,-1.8257393168,-1.8580230487,-1.8095558709,-1.8848117291,-1.787290919,-1.8653241987,-1.8381847884,-1.8671396096,-2.1026755571,-2.0916431857,-2.0419914401,-2.2106399357,-2.0657097676,-2.021851277,-2.0867337547,-2.0147849156,-1.9415916867,-1.9421487407,-2.0294142581,-1.9552423493,-1.8288042254,-1.8222064098,-1.8975389574,-1.7915361141,-1.8207558658,-1.7708713983,-2.2903817737,-2.129168087,-2.1365495772,-2.1596911152,-2.2154663353,-2.1901221478,-2.1732394815,-2.1768973005,-2.1247082817,-2.2136543103,-1.8540133198,-1.7602700865,-1.8601757365,-1.8263080444,-1.7290584595,-1.8545537877,-1.7519534793,-1.7931818159,-1.7990815219,-1.8865971116,-1.8151516384,-1.7559857873,-1.7186510722,-1.7869468481,-1.7303018707,-1.8749333607,-1.8673584019,-1.7398591012,-1.7785879476,-1.8411320279,-1.7272675549,-1.7915483648,-1.7989861114,-1.8149524282,-1.7693822998,-1.770819419,-1.8291846007,-1.6821164691,-1.6834155799,-1.8476784254,-1.9727915406,-2.0064945466,-2.080283381,-1.9478631538,-2.0672902186,-2.030142397,-1.9865845056,-2.0349835139,-1.832819626,-1.879891083,-1.8991175979,-1.9586978237,-1.8761587358,-1.8497784651,-1.7547252522,-1.9340812721,-1.8724129863,-2.5410035052,-2.3994131436,-2.3801969993,-2.3951884771,-2.406668743,-2.3638251208,-2.4085617602,-1.9084685402,-2.0416829556,-1.9102928246,-1.8783873452,-2.2026138227,-2.2513771894,-2.3690581241,-2.3202952275,-2.2327281985,-2.3149169311,-2.340468837,-2.2165454475,-1.279864143,-1.2044530895,-1.2743281695,-1.2873054856,-1.0952925023,-1.213740183,-1.3061323851,-2.1456022226,-2.1159869087,-2.027802024,-2.1377627344,-2.0676525998,-2.172064144,-2.078709854,-2.1306587082,-2.110705298,-2.0731962048,-2.0152482758,-1.9967560312,-2.0678320748,-1.4965054354,-1.3568750299,-1.3445362263,-2.3342476318,-2.3077768106,-2.3827957319,-2.3028782943,-2.2628984434,-2.4914076534,-2.4023034722,-2.0176313348,-1.9982862529,-1.9144733363,-1.9636857982,-1.9901217389,-1.9563037394,-1.9161517321,-2.0461170419,-1.9595568877,-1.5326820421,-1.6107713774,-1.596987225,-1.5264437094,-1.5952968523,-1.646949301,-1.6395359345,-1.6574304888,-1.6538606848,-1.6604167606,-1.6219116537,-1.5951021344,-1.5670191917,-1.5633561372,-1.6477743252,-1.5855313506,-1.6664793608,-1.6052941179,-1.5915868508,-1.6776977887,-1.7053674988,-1.7188064888,-1.6915344408,-1.7248033062,-1.6880132697,-1.6891284366,-1.7144126902,-1.6310041471,-1.7012048967,-2.3292127078,-2.2454125956,-2.3948931786,-2.4236205548,-2.4049896026,-2.4081632286,-2.4359233054,-2.3033111685,-2.4459778104,-2.4601401712,-2.4314912444,-2.5594070031,-2.5676947235,-2.5340155239,-2.4891446982,-2.519533579,-2.1355266972,-2.1700208794,-2.2838653366,-2.231693631,-2.3333534203,-2.2856532262,-2.328646289,-2.1919814276,-2.2890714166,-2.2147426148,-2.062767002,-2.2838467783,-2.2739028408,-2.2479848609,-2.1899140588,-2.1951023452,-1.9237159519,-1.9365155626,-1.9540878117,-1.8748014062,-1.995599831,-1.8561584103,-1.9622773772,-1.9683165626,-1.8321467392,-1.8698697779,-2.1431391832,-2.1924183823,-2.1788681672,-2.1352015021,-2.1318152925,-2.2500552758,-2.2645231627,-2.154482352
-1.1876769655,-1.1583717959,-1.1344795576,-1.2038537056,-1.2041686494,-1.1372052467,-1.867787647,-1.9920841466,-2.0339614702,-1.9309255414,-2.0393797332,-2.0659936259,-2.0321069153,-2.021237676,-2.1481649409,-1.9820463861,-1.4195573292,-1.4656654011,-1.5098441544,-1.4811294108,-1.5129074724,-1.4966894368,-1.4896764625,-1.4823866277,-1.5167405507,-1.5206569993,-2.2580740399,-2.3236639945,-2.2343926082,-2.2356175452,-2.3005439249,-1.5767232818,-1.6163460515,-1.6495885689,-1.7431134315,-1.5513894555,-1.6276239045,-1.6695451599,-2.5597858169,-2.635556222,-2.0324187323,-1.9432696815,-1.9333501961,-2.0476423527,-1.9717319818,-1.9226160434,-1.8749800302,-1.8982333207,-1.6484102322,-1.8557629783,-1.7356220784,-1.6894552038,-1.6695852852,-1.705613759,-1.77379145,-1.6965653762,-1.6861818325,-1.6623370294,-1.6985001399,-1.7222049501,-1.7756421598,-1.7159523161,-1.8418609871,-1.7458715628,-1.7168622866,-1.6133933312,-1.4478594195,-1.3797682348,-1.465327477,-1.407376168,-1.4523063658,-1.42908029,-1.4504773257,-1.9117128862,-1.93985733,-1.9265679241,-1.9791943075,-1.9244256471,-1.9518191611,-1.9515845009,-1.9774568227,-1.9280161263,-1.8563077008,-2.2164745974,-2.1447436828,-2.1310639264,-2.0746318399,-2.1948313563,-2.1810480214,-2.047269872,-2.0574873827,-2.1357509646,-2.0652311756,-1.1820491563,-1.1785075364,-1.2153434939,-1.1734635162,-1.1971466306,-1.1609549133,-1.1864610079,-1.1767863302,-1.1648666278,-1.877646875,-2.004774098,-2.0194989255,-2.0447400993,-1.9469295164,-2.0188299904,-1.9362629336,-1.9275993845,-1.9702794719,-1.8714871522,-1.6873726997,-1.8032867449,-1.7269894838,-1.7278095808,-1.7188167836,-1.7968350442,-1.7913624522,-1.7191948989,-1.7646623431,-1.8459335346,-1.9208510177,-1.8910795262,-1.8063754265,-1.9064366711,-1.8504973749,-1.8557816141,-1.8302144473,-1.8669596786,-1.7842129065,-1.6653586399,-1.6938400155,-1.6937756028,-1.6216514612,-1.7090316997,-1.7566415705,-1.7840704854,-1.6587619832,-1.6723178261,-1.6400157735,-1.7251190254,-1.5893870944,-1.4325682891,-1.4698194694,-1.5447212253,-1.6285127027,-1.4903630749,-1.4412117216,-1.4027925681,-1.7839205601,-1.7370176067,-1.8324155907,-1.7196251951,-1.7709853308,-1.6799549074,-1.7529746936,-1.7384232727,-1.7374827211,-1.741557214,-1.519511131,-1.5280882504,-1.5892844358,-1.5612399905,-1.5183960013,-1.5074537401,-1.5975618555,-1.5112883259,-1.5030936751,-1.6391733297,-1.5405155367,-1.563668288,-1.5522126562,-1.4686765514,-1.4838464756,-1.4797123488,-1.4390560365,-1.4948328362,-1.5013120731,-1.4834365421,-1.5977141152,-1.5851173174,-1.5914106695,-1.4966940864,-1.5668485583,-1.5418538868,-1.6001304373,-1.536129013,-1.5960394501,-1.3846781976,-1.3833316153,-1.4053814777,-1.4521905437,-1.3369677437,-1.4443114555,-1.5317588066,-1.5475499357,-1.503294003,-1.5421745024,-1.5566576191,-1.5287952626,-1.344973705,-1.4878935819,-1.4760675447,-1.4620252446,-1.5329235319,-1.5815760786,-1.3181876263,-1.2939376301,-1.3752350492,-1.3018751271,-1.29626536,-1.3537985596,-1.3800268857,-1.8776876816,-1.9012856274,-1.8546418283,-1.9756875468,-1.8097062951,-1.8727866878,-1.6830189058,-1.7442227428,-1.6415971914,-1.4795220916,-1.542544825,-1.4746999998,-1.5834293366,-1.6502989138,-1.6162336784,-1.6529463095,-1.6308134591,-1.6262815885,-1.708724072,-1.6716471586,-1.67253459,-1.3503795567,-1.3830367454,-1.3395956103,-1.4464645747,-1.3049148155,-1.3904215765,-1.4223547907,-1.4204773504,-1.6881244796,-1.6553778192,-1.7242559543,-1.6454611394,-1.6443443068,-1.7304497453,-1.8109935166,-1.7530358277,-1.7855823572,-1.9069121354,-1.8450306676,-1.8562841254,-1.4587545648,-1.408453465,-1.4360144212,-1.3571462508,-1.4319185754,-1.4039212399,-1.3882506662,-1.4516713101,-1.5608200813,-1.7812065836,-1.6192473935,-1.5069840284,-1.7188556792,-1.6001566098,-1.6571446739,-1.6713812843,-1.6903672661,-1.5606888018,-1.6083858865,-1.735187545,-1.6692733048,-1.5330682007,-1.4611209159,-1.4779351956,-1.4805907358,-1.4399833647,-1.4102336548,-1.8874502627,-1.7334694428,-1.7518031783,-1.7799114833,-1.80576405,-1.7868637356,-1.7388304401,-1.7976174388,-1.719378323,-1.7096422551,-1.5090489825,-1.5081443161,-1.5005820187,-1.4931318562,-1.448817754,-1.551984362,-1.4900140185,-1.5019019819,-1.4607719137,-1.5609325152,-1.5954922731,-1.485092283,-1.4062367883,-1.5535986599,-1.491706826,-1.5056186435,-1.5135914467,-1.491122068,-1.4061600006,-1.4440992933,-1.3900827918,-1.5021257345,-1.4414393236,-1.5468868159,-1.4066024312,-1.4425814442,-1.4748419546,-1.4420616519,-1.4090473844,-1.4955389336,-1.6913183512,-1.6614212466,-1.7213111217,-1.6333594404,-1.6693160177,-1.7380108712,-1.6746052279,-1.7088771934,-1.4684566396,-1.5713625624,-1.5867978672,-1.5731834538,-1.5210838427,-1.5175253769,-1.5026424219,-1.6083137523,-1.5694159924,-1.9475236362,-1.8938427865,-1.97950834,-1.8965789178,-1.8618656225,-1.9150722845,-1.8660490017,-1.590164321,-1.6967963118,-1.5984467701,-1.6044505134,-1.7592386956,-1.9336516594,-1.8899657851,-1.838013181,-1.8417084277,-1.8928701362,-1.8992859672,-1.7809646765,-0.9220770035,-1.0026557661,-0.9828315932,-0.9540635601,-0.9304048985,-0.9383446535,-0.9593244632,-1.9036349496,-1.8391043448,-1.7485798622,-1.8247517339,-1.7418444911,-1.9033930686,-1.8910473003,-1.7969362784,-1.8707437698,-1.8114405709,-1.7964792027,-1.8274166991,-1.893783675,-1.1526500292,-1.0963834706,-0.9941372965,-1.9290207939,-1.8558611972,-1.808408192,-1.933198556,-1.8673311557,-2.0034812381,-1.8764992623,-1.6697888289,-1.5858966307,-1.5083043106,-1.5968811664,-1.6109318931,-1.5630425564,-1.5620146257,-1.6922700703,-1.6215292266,-1.2475080134,-1.3441033917,-1.347280932,-1.3103716366,-1.3510158635,-1.3754233885,-1.3528928295,-1.3385515527,-1.3652092844,-1.2087217931,-1.2316359193,-1.1456288881,-1.1758978223,-1.2376636508,-1.2739119201,-1.2437952728,-1.3351684751,-1.2313139286,-1.1946856864,-1.3619524958,-1.3633905506,-1.3112848199,-1.3008754281,-1.3802416932,-1.3661643788,-1.394585591,-1.3299240509,-1.249322278,-1.3722302174,-1.928847288,-1.8023931441,-1.9486472751,-2.0622356499,-2.0102513398,-1.9247542368,-1.9297949937,-1.918529984,-2.0119304071,-1.9942609007,-1.828829223,-2.0059850014,-2.0493694218,-2.0112586645,-2.0412793728,-2.0084493974,-1.8167124635,-1.8261268073,-1.8685947265,-1.8235633741,-1.8976091374,-2.0371683882,-1.8310695033,-1.7648085009,-1.8729200613,-1.8549929893,-1.760133956,-1.9084224501,-1.8598124404,-1.7425619793,-1.8058212863,-1.7970757415,-1.6309797183,-1.6240293952,-1.6188567983,-1.6267771669,-1.6834139223,-1.6055559243,-1.6265518195,-1.6766369779,-1.5499766508,-1.5733684098,-1.8319070053,-1.8255867794,-1.884162747,-1.7685893517,-1.7698519525,-1.9131962451,-1.9525842426,-1.8851553821
-0.9107556683,-1.0548678326,-1.0309838052,-0.9880149113,-0.9307656246,-0.9821038461,-1.6113339664,-1.6870537533,-1.6690598005,-1.5414910677,-1.4854903101,-1.505037755,-1.5819319536,-1.574323873,-1.5169775646,-1.3414546981,-1.2260456006,-1.0828946701,-1.2570704517,-1.2233342984,-1.1602983972,-1.1484173475,-1.2259738418,-1.3678524476,-1.145430454,-1.3782883971,-1.532607219,-1.51145353,-1.3750386342,-1.6428921787,-1.6936147695,-1.3187235577,-1.156805496,-1.1618580121,-1.2830877424,-1.2344889321,-1.1882330738,-1.3159828849,-1.8257413012,-2.1200741618,-1.5662746585,-1.5472865225,-1.4814301988,-1.2873813747,-1.4913555736,-1.2827239757,-1.2610998964,-1.551613112,-1.1612203966,-1.1310615096,-1.029925791,-0.9957890113,-1.1589659262,-1.0665356145,-1.1533790589,-1.2073807749,-1.1064846071,-0.9696421933,-1.2491203345,-1.1154778961,-1.1234710872,-1.3326550836,-1.2522881976,-0.9547012,-1.031728292,-1.2770246008,-1.0715092783,-0.9934041063,-1.1078142055,-1.1300954222,-1.2994254687,-1.225016676,-1.1474914908,-1.8417759083,-1.6666451658,-1.7241521876,-1.7153551642,-1.5861907451,-1.5480325179,-1.7740145612,-1.6481310262,-1.5584841894,-1.7199763135,-1.4406051622,-1.5239204784,-1.5044943696,-1.6241542594,-1.4183258154,-1.3971938906,-1.5397613222,-1.6199189855,-1.5820579888,-1.347793925,-0.9532239153,-0.8289340985,-0.8672382557,-0.9045248251,-0.8783791529,-0.7082246527,-0.7725689239,-0.8718963164,-0.9052356042,-1.5759386395,-1.3968924953,-1.5814249191,-1.6179835555,-1.5885599049,-1.4706427913,-1.3399061686,-1.5936524341,-1.6541565819,-1.4197488237,-1.2162313019,-1.2646949286,-1.2507442065,-1.4336181812,-1.3689336428,-1.2470682121,-1.2322777187,-1.3766377312,-1.264504177,-1.6157234445,-1.4736537935,-1.4696779392,-1.6016371499,-1.38833369,-1.6255309126,-1.5276947997,-1.6602689597,-1.6098215685,-1.4536669174,-1.576345314,-1.4356553977,-1.4504668592,-1.473808014,-1.3685480933,-1.3258367932,-1.2638265176,-1.3135291843,-1.4676104144,-1.3133285902,-1.3025705016,-1.0843460982,-1.2404867269,-1.2323973857,-1.0551566613,-0.9954747659,-1.095492511,-1.0929728391,-1.1128079944,-1.343224268,-1.4632965649,-1.319060037,-1.3219930189,-1.2906927625,-1.3075457473,-1.5020939511,-1.4647062135,-1.3383846732,-1.3608560055,-1.3238070004,-1.2312121161,-1.2181846062,-1.1752334405,-1.2969341168,-1.2965879533,-1.1711665382,-1.261821054,-1.2700528316,-1.1287182819,-1.2927604457,-1.2989826942,-1.1864040205,-1.2938007212,-1.3008698764,-1.2888234706,-1.3411069682,-1.2479480936,-1.1891258387,-1.2725788949,-1.2135073327,-1.2819712616,-1.2431444404,-1.3338622093,-1.265850736,-1.1637526175,-1.3032704373,-1.2400121754,-1.289739063,-0.8881143009,-0.9916360378,-0.9729116466,-0.9637123112,-0.9206722002,-0.9627830101,-0.7112028903,-0.8324343908,-0.7367265115,-1.1849342231,-1.0798723963,-1.0108632741,-0.9141504099,-0.8879649598,-0.8253556689,-1.1806895902,-1.0308699781,-0.8699783102,-1.0224089864,-0.9753028902,-0.8424708675,-1.1198141613,-0.9948726397,-1.1512171487,-1.2264513914,-0.9669696887,-1.4922910682,-1.1525494843,-1.3100324477,-1.4917974215,-1.3372993644,-1.5122805748,-1.3595811577,-0.8727871733,-1.0882103441,-1.118523879,-1.2245449337,-1.0155248191,-1.111230556,-1.0877441858,-1.1136170183,-1.1389217432,-1.118820175,-1.0846077832,-1.1117932858,-1.2876215556,-1.0457483523,-1.0249621573,-1.0684865957,-0.870293681,-1.0130388727,-1.1747398026,-0.9886578263,-1.2035558392,-1.1427664785,-0.9731654579,-1.0092510577,-1.1675746491,-0.9686910424,-0.9706060622,-1.5387265773,-1.5951539315,-1.5742105578,-1.4052807134,-1.4540652772,-1.6818069604,-1.0244396259,-1.1198113902,-1.0234172718,-1.1262387279,-1.0119100425,-1.1228287923,-0.9752523393,-1.1145960643,-0.9520346679,-1.0248693916,-1.2780719278,-1.3789399445,-1.2273597495,-1.3288870767,-1.2467473143,-1.1189253285,-1.0161410736,-1.289668333,-1.4762464308,-1.2183141846,-1.4110264464,-1.0525535592,-1.0160096949,-1.144069891,-1.1725754849,-1.0172767781,-1.1516709138,-1.2738984137,-1.3874169912,-1.2855149598,-1.1616957987,-1.2250892877,-1.3111401132,-1.3782720987,-1.3204781444,-1.2486486776,-1.2532308069,-1.2631580328,-1.3352332382,-1.1839064368,-1.2382867596,-1.2531431571,-1.2716999658,-1.1970020506,-1.1059055683,-1.0415802793,-1.124856239,-1.1346685707,-1.191770345,-1.207753891,-1.0674764591,-1.2734495622,-1.1686647894,-1.1311216226,-1.2366634801,-1.1809357691,-0.9920825207,-1.1758609551,-1.0568594374,-1.1478901921,-1.0326792817,-1.2314166649,-1.0384491344,-1.1818184511,-1.1981314395,-1.1429411271,-1.0752309161,-1.3112946936,-1.2843316481,-1.1874248637,-1.3879296657,-1.2811405163,-1.2286034716,-1.4083521721,-1.3828404602,-1.3012738329,-0.9895431741,-1.1655448377,-1.114799078,-1.2109614445,-1.2697324899,-1.2820405698,-1.0447248513,-1.0988217179,-1.1976923124,-1.4786198064,-1.2741024524,-1.4761074836,-1.3026628581,-1.2437079633,-1.4366432958,-1.4175418231,-1.1657849098,-1.2702643264,-1.2498746409,-1.3298306835,-1.2343329476,-1.1848494979,-1.2918097549,-1.4953932789,-1.1253499825,-1.3192725869,-1.1630699041,-0.729656161,-0.537907409,-0.5207858849,-0.5223587273,-0.7243654697,-0.5057966805,-0.5685236337,-1.421540631,-1.5133942105,-1.5698982695,-1.5802838669,-1.669282226,-1.4497162514,-1.4141429947,-1.6249112225,-1.6009869501,-1.5582232997,-1.535787205,-1.6053637648,-1.441535122,-0.5077812484,-0.5535589259,-0.7040734769,-1.3883413419,-1.4706471681,-1.3670682374,-1.5175764932,-1.5913175295,-1.2532353722,-1.5438876997,-0.9997945124,-1.180197204,-1.198175242,-1.2911030205,-1.1655501527,-1.2042798522,-1.1428465987,-1.0619256948,-1.1671910119,-1.0873618944,-0.990224514,-0.9473361163,-1.1448491909,-0.9879981813,-0.8940166207,-1.0247896075,-0.9772207961,-1.128691397,-0.7348883922,-0.6922433766,-0.92795326,-0.8661966549,-0.8848983124,-0.7967613685,-0.8306678578,-0.6795268453,-0.897923532,-0.7917120828,-1.0013312062,-0.9545454612,-0.9856102673,-0.8774830693,-0.9435651504,-0.9657046763,-0.9331203475,-1.0450180718,-1.0273339606,-0.9242649955,-1.54296799,-1.2519943457,-1.4148356746,-1.4273712878,-1.3325588435,-1.286195498,-1.5573452841,-1.6579828058,-1.2786058685,-1.4664616308,-1.3993746525,-1.5047356061,-1.349756165,-1.3555068761,-1.3016519507,-1.3834856597,-1.3000214679,-1.4882602842,-1.2765872007,-1.2063321924,-1.2735431382,-1.6930174526,-1.1844642201,-1.1955242883,-1.4993097822,-1.4246141935,-1.4856598987,-1.2673424666,-1.3149213231,-1.4907336634,-1.4035247436,-1.4833090612,-1.2183405555,-1.2471601222,-1.3642413105,-1.4331888256,-1.1127204124,-1.3974246784,-1.3242680433,-1.1230925225,-1.3146673252,-1.2189081902,-1.5570142263,-1.4282236917,-1.503053374,-1.5616864398,-1.5332958103,-1.4444901088,-1.4445817448,-1.568710352
